90000,90,45000,6025,15554,0.1728222222222222,0.34
90000,90,45000,6180,15554,0.1728222222222222,0.34
90000,90,45000,6118,15554,0.1728222222222222,0.34
90000,90,45000,6202,15554,0.1728222222222222,0.34
90000,90,45000,6156,15554,0.1728222222222222,0.34
90000,90,45000,6171,15554,0.1728222222222222,0.34
90000,90,450000,15457,15554,0.1728222222222222,3.34
90000,90,45000,6218,15554,0.1728222222222222,0.34
90000,90,45000,6083,15554,0.1728222222222222,0.34
90000,90,45000,6130,15554,0.1728222222222222,0.34
90000,90,45000,6192,15554,0.1728222222222222,0.34
90000,90,45000,6128,15554,0.1728222222222222,0.34
90000,90,45000,6145,15554,0.1728222222222222,0.34
90000,90,45000,6069,15554,0.1728222222222222,0.34
90000,90,45000,6165,15554,0.1728222222222222,0.34
90000,90,45000,6200,15554,0.1728222222222222,0.34
90000,90,45000,6120,15554,0.1728222222222222,0.34
90000,90,45000,6096,15554,0.1728222222222222,0.34
90000,95,450000,15437,15530,0.17255555555555555,3.36
90000,95,45000,6145,15530,0.17255555555555555,0.34
90000,95,45000,6116,15530,0.17255555555555555,0.34
90000,95,45000,5973,15530,0.17255555555555555,0.34
90000,95,45000,6076,15530,0.17255555555555555,0.34
90000,95,45000,6114,15530,0.17255555555555555,0.34
90000,95,45000,6024,15530,0.17255555555555555,0.34
90000,95,45000,6129,15530,0.17255555555555555,0.34
90000,95,45000,6112,15530,0.17255555555555555,0.34
90000,95,45000,6107,15530,0.17255555555555555,0.34
90000,95,450000,15423,15530,0.17255555555555555,3.45
90000,95,45000,6113,15530,0.17255555555555555,0.34
90000,95,45000,6119,15530,0.17255555555555555,0.34
90000,95,45000,6095,15530,0.17255555555555555,0.34
90000,95,45000,6071,15530,0.17255555555555555,0.34
90000,95,45000,6049,15530,0.17255555555555555,0.34
90000,95,45000,6211,15530,0.17255555555555555,0.34
90000,95,45000,6073,15530,0.17255555555555555,0.34
90000,95,45000,6126,15530,0.17255555555555555,0.34
90000,95,45000,6150,15530,0.17255555555555555,0.34
90000,95,450000,15420,15530,0.17255555555555555,3.32
90000,95,45000,6080,15530,0.17255555555555555,0.34
90000,95,45000,6181,15530,0.17255555555555555,0.34
90000,10,54000,9087,20272,0.22524444444444444,0.41
90000,10,54000,9110,20272,0.22524444444444444,0.4
90000,10,54000,9242,20272,0.22524444444444444,0.41
90000,10,54000,9137,20272,0.22524444444444444,0.41
90000,10,54000,9192,20272,0.22524444444444444,0.41
90000,10,54000,9179,20272,0.22524444444444444,0.41
90000,95,450000,15419,15530,0.17255555555555555,3.34
90000,10,54000,9199,20272,0.22524444444444444,0.41
90000,10,54000,9184,20272,0.22524444444444444,0.41
90000,10,54000,9035,20272,0.22524444444444444,0.41
90000,10,54000,9057,20272,0.22524444444444444,0.41
90000,10,54000,9256,20272,0.22524444444444444,0.41
90000,10,54000,9196,20272,0.22524444444444444,0.41
90000,10,54000,9141,20272,0.22524444444444444,0.41
90000,10,54000,9156,20272,0.22524444444444444,0.41
90000,95,450000,15415,15530,0.17255555555555555,3.33
90000,10,54000,9172,20272,0.22524444444444444,0.41
90000,10,54000,9195,20272,0.22524444444444444,0.4
90000,10,54000,9220,20272,0.22524444444444444,0.41
90000,10,54000,9089,20272,0.22524444444444444,0.41
90000,10,54000,9088,20272,0.22524444444444444,0.41
90000,10,54000,9271,20272,0.22524444444444444,0.41
90000,15,54000,8295,18247,0.20274444444444445,0.42
90000,15,54000,8262,18247,0.20274444444444445,0.43
90000,95,450000,15415,15530,0.17255555555555555,3.36
90000,15,54000,8183,18247,0.20274444444444445,0.42
90000,15,54000,8275,18247,0.20274444444444445,0.42
90000,15,54000,8187,18247,0.20274444444444445,0.42
90000,15,54000,8253,18247,0.20274444444444445,0.42
90000,15,54000,8203,18247,0.20274444444444445,0.42
90000,15,54000,8273,18247,0.20274444444444445,0.42
90000,15,54000,8213,18247,0.20274444444444445,0.42
90000,15,54000,8163,18247,0.20274444444444445,0.4
90000,95,450000,15440,15530,0.17255555555555555,3.35
90000,15,54000,8271,18247,0.20274444444444445,0.41
90000,15,54000,8245,18247,0.20274444444444445,0.41
90000,15,54000,8256,18247,0.20274444444444445,0.41
90000,15,54000,8117,18247,0.20274444444444445,0.41
90000,15,54000,8244,18247,0.20274444444444445,0.41
90000,15,54000,8148,18247,0.20274444444444445,0.4
90000,15,54000,8172,18247,0.20274444444444445,0.41
90000,15,54000,8124,18247,0.20274444444444445,0.4
90000,95,450000,15418,15530,0.17255555555555555,3.36
90000,15,54000,8138,18247,0.20274444444444445,0.4
90000,15,54000,8103,18247,0.20274444444444445,0.4
90000,20,54000,7857,17345,0.1927222222222222,0.41
90000,20,54000,7901,17345,0.1927222222222222,0.41
90000,20,54000,7778,17345,0.1927222222222222,0.43
90000,20,54000,7893,17345,0.1927222222222222,0.42
90000,20,54000,7787,17345,0.1927222222222222,0.41
90000,20,54000,7800,17345,0.1927222222222222,0.42
90000,95,450000,15404,15530,0.17255555555555555,3.39
90000,20,54000,7808,17345,0.1927222222222222,0.41
90000,20,54000,7957,17345,0.1927222222222222,0.41
90000,20,54000,7893,17345,0.1927222222222222,0.41
90000,20,54000,7912,17345,0.1927222222222222,0.41
90000,20,54000,7869,17345,0.1927222222222222,0.41
90000,20,54000,7901,17345,0.1927222222222222,0.41
90000,20,54000,7756,17345,0.1927222222222222,0.41
90000,20,54000,7843,17345,0.1927222222222222,0.42
90000,95,450000,15431,15530,0.17255555555555555,3.44
90000,20,54000,7780,17345,0.1927222222222222,0.42
90000,20,54000,7799,17345,0.1927222222222222,0.42
90000,20,54000,7914,17345,0.1927222222222222,0.42
90000,20,54000,7799,17345,0.1927222222222222,0.42
90000,20,54000,7785,17345,0.1927222222222222,0.42
90000,20,54000,7781,17345,0.1927222222222222,0.42
90000,25,54000,7625,16861,0.18734444444444445,0.42
90000,25,54000,7672,16861,0.18734444444444445,0.42
90000,95,450000,15436,15530,0.17255555555555555,3.48
90000,25,54000,7465,16861,0.18734444444444445,0.42
90000,25,54000,7654,16861,0.18734444444444445,0.42
90000,25,54000,7654,16861,0.18734444444444445,0.42
90000,25,54000,7586,16861,0.18734444444444445,0.41
90000,25,54000,7615,16861,0.18734444444444445,0.41
90000,25,54000,7686,16861,0.18734444444444445,0.41
90000,25,54000,7620,16861,0.18734444444444445,0.41
90000,25,54000,7581,16861,0.18734444444444445,0.41
90000,95,450000,15425,15530,0.17255555555555555,3.35
90000,25,54000,7471,16861,0.18734444444444445,0.41
90000,25,54000,7650,16861,0.18734444444444445,0.41
90000,25,54000,7600,16861,0.18734444444444445,0.41
90000,25,54000,7517,16861,0.18734444444444445,0.41
90000,25,54000,7474,16861,0.18734444444444445,0.4
90000,25,54000,7472,16861,0.18734444444444445,0.4
90000,25,54000,7646,16861,0.18734444444444445,0.4
90000,25,54000,7541,16861,0.18734444444444445,0.41
90000,95,450000,15434,15530,0.17255555555555555,3.35
90000,25,54000,7549,16861,0.18734444444444445,0.4
90000,25,54000,7558,16861,0.18734444444444445,0.4
90000,30,54000,7469,16552,0.1839111111111111,0.4
90000,30,54000,7409,16552,0.1839111111111111,0.41
90000,30,54000,7401,16552,0.1839111111111111,0.43
90000,30,54000,7547,16552,0.1839111111111111,0.42
90000,30,54000,7514,16552,0.1839111111111111,0.4
90000,30,54000,7419,16552,0.1839111111111111,0.41
90000,95,450000,15433,15530,0.17255555555555555,3.38
90000,30,54000,7437,16552,0.1839111111111111,0.41
90000,30,54000,7500,16552,0.1839111111111111,0.41
90000,30,54000,7395,16552,0.1839111111111111,0.41
90000,30,54000,7500,16552,0.1839111111111111,0.41
90000,30,54000,7455,16552,0.1839111111111111,0.41
90000,30,54000,7474,16552,0.1839111111111111,0.41
90000,30,54000,7478,16552,0.1839111111111111,0.41
90000,30,54000,7495,16552,0.1839111111111111,0.41
90000,95,450000,15449,15530,0.17255555555555555,3.36
90000,30,54000,7562,16552,0.1839111111111111,0.41
90000,30,54000,7500,16552,0.1839111111111111,0.41
90000,30,54000,7533,16552,0.1839111111111111,0.41
90000,30,54000,7377,16552,0.1839111111111111,0.41
90000,30,54000,7500,16552,0.1839111111111111,0.41
9000000,90,9000000,981168,1551292,0.17236577777777778,67.73
90000,30,54000,7518,16552,0.1839111111111111,0.43
90000,35,54000,7359,16336,0.18151111111111112,0.4
90000,35,54000,7343,16336,0.18151111111111112,0.41
90000,95,450000,15409,15530,0.17255555555555555,3.48
90000,35,54000,7459,16336,0.18151111111111112,0.4
90000,35,54000,7495,16336,0.18151111111111112,0.42
90000,35,54000,7402,16336,0.18151111111111112,0.4
90000,35,54000,7493,16336,0.18151111111111112,0.41
90000,35,54000,7437,16336,0.18151111111111112,0.41
90000,35,54000,7292,16336,0.18151111111111112,0.41
90000,35,54000,7435,16336,0.18151111111111112,0.41
90000,35,54000,7312,16336,0.18151111111111112,0.41
90000,95,450000,15414,15530,0.17255555555555555,3.43
90000,35,54000,7349,16336,0.18151111111111112,0.41
90000,35,54000,7471,16336,0.18151111111111112,0.41
90000,35,54000,7455,16336,0.18151111111111112,0.41
90000,35,54000,7389,16336,0.18151111111111112,0.41
90000,35,54000,7441,16336,0.18151111111111112,0.41
90000,35,54000,7392,16336,0.18151111111111112,0.41
90000,35,54000,7408,16336,0.18151111111111112,0.41
90000,35,54000,7440,16336,0.18151111111111112,0.41
90000,95,450000,15415,15530,0.17255555555555555,3.36
90000,35,54000,7355,16336,0.18151111111111112,0.41
90000,35,54000,7337,16336,0.18151111111111112,0.41
90000,40,54000,7319,16158,0.17953333333333332,0.41
90000,40,54000,7248,16158,0.17953333333333332,0.41
90000,40,54000,7324,16158,0.17953333333333332,0.41
90000,40,54000,7276,16158,0.17953333333333332,0.41
90000,40,54000,7354,16158,0.17953333333333332,0.41
90000,40,54000,7311,16158,0.17953333333333332,0.41
90000,95,450000,15418,15530,0.17255555555555555,3.39
90000,40,54000,7330,16158,0.17953333333333332,0.41
90000,40,54000,7363,16158,0.17953333333333332,0.41
90000,40,54000,7306,16158,0.17953333333333332,0.41
90000,40,54000,7350,16158,0.17953333333333332,0.41
90000,40,54000,7316,16158,0.17953333333333332,0.41
90000,40,54000,7322,16158,0.17953333333333332,0.41
90000,40,54000,7284,16158,0.17953333333333332,0.41
90000,40,54000,7290,16158,0.17953333333333332,0.41
90000,95,450000,15423,15530,0.17255555555555555,3.4
90000,40,54000,7305,16158,0.17953333333333332,0.41
90000,40,54000,7186,16158,0.17953333333333332,0.41
90000,40,54000,7328,16158,0.17953333333333332,0.41
90000,40,54000,7298,16158,0.17953333333333332,0.42
90000,40,54000,7407,16158,0.17953333333333332,0.41
90000,40,54000,7270,16158,0.17953333333333332,0.41
90000,45,54000,7210,16040,0.17822222222222223,0.41
90000,45,54000,7278,16040,0.17822222222222223,0.41
90000,45,54000,7166,16040,0.17822222222222223,0.4
90000,45,54000,7219,16040,0.17822222222222223,0.41
90000,10,540000,20217,20272,0.22524444444444444,4.08
90000,45,54000,7172,16040,0.17822222222222223,0.41
90000,45,54000,7136,16040,0.17822222222222223,0.41
90000,45,54000,7167,16040,0.17822222222222223,0.41
90000,45,54000,7274,16040,0.17822222222222223,0.41
90000,45,54000,7181,16040,0.17822222222222223,0.41
90000,45,54000,7238,16040,0.17822222222222223,0.41
90000,45,54000,7186,16040,0.17822222222222223,0.41
90000,45,54000,7126,16040,0.17822222222222223,0.41
90000,45,54000,7313,16040,0.17822222222222223,0.41
90000,45,54000,7207,16040,0.17822222222222223,0.41
90000,10,540000,20218,20272,0.22524444444444444,4.04
90000,45,54000,7204,16040,0.17822222222222223,0.41
90000,45,54000,7312,16040,0.17822222222222223,0.41
90000,45,54000,7323,16040,0.17822222222222223,0.42
90000,45,54000,7260,16040,0.17822222222222223,0.41
90000,45,54000,7291,16040,0.17822222222222223,0.41
90000,45,54000,7211,16040,0.17822222222222223,0.41
90000,50,54000,7170,15956,0.17728888888888888,0.4
90000,50,54000,7182,15956,0.17728888888888888,0.41
90000,50,54000,7157,15956,0.17728888888888888,0.41
90000,10,540000,20219,20272,0.22524444444444444,4.04
90000,50,54000,7259,15956,0.17728888888888888,0.4
90000,50,54000,7242,15956,0.17728888888888888,0.4
90000,50,54000,7095,15956,0.17728888888888888,0.41
90000,50,54000,7234,15956,0.17728888888888888,0.41
90000,50,54000,7247,15956,0.17728888888888888,0.41
90000,50,54000,7222,15956,0.17728888888888888,0.41
90000,50,54000,7153,15956,0.17728888888888888,0.41
90000,50,54000,7177,15956,0.17728888888888888,0.41
90000,50,54000,7182,15956,0.17728888888888888,0.41
90000,50,54000,7249,15956,0.17728888888888888,0.41
90000,10,540000,20211,20272,0.22524444444444444,4.01
90000,50,54000,7121,15956,0.17728888888888888,0.4
90000,50,54000,7176,15956,0.17728888888888888,0.42
90000,50,54000,7183,15956,0.17728888888888888,0.42
90000,50,54000,7120,15956,0.17728888888888888,0.41
90000,50,54000,7251,15956,0.17728888888888888,0.41
90000,50,54000,7224,15956,0.17728888888888888,0.41
90000,50,54000,7294,15956,0.17728888888888888,0.41
90000,55,54000,7264,15882,0.17646666666666666,0.41
90000,55,54000,7164,15882,0.17646666666666666,0.4
90000,10,540000,20210,20272,0.22524444444444444,4.05
90000,55,54000,7254,15882,0.17646666666666666,0.41
90000,55,54000,7199,15882,0.17646666666666666,0.41
90000,55,54000,7171,15882,0.17646666666666666,0.41
90000,55,54000,7183,15882,0.17646666666666666,0.41
90000,55,54000,7174,15882,0.17646666666666666,0.41
90000,55,54000,7116,15882,0.17646666666666666,0.41
90000,55,54000,7203,15882,0.17646666666666666,0.41
90000,55,54000,7050,15882,0.17646666666666666,0.41
90000,55,54000,7107,15882,0.17646666666666666,0.41
90000,55,54000,7159,15882,0.17646666666666666,0.41
90000,10,540000,20212,20272,0.22524444444444444,4.05
90000,55,54000,7205,15882,0.17646666666666666,0.41
90000,55,54000,7179,15882,0.17646666666666666,0.41
90000,55,54000,7232,15882,0.17646666666666666,0.41
90000,55,54000,7244,15882,0.17646666666666666,0.41
90000,55,54000,7263,15882,0.17646666666666666,0.41
90000,55,54000,7149,15882,0.17646666666666666,0.4
90000,55,54000,7085,15882,0.17646666666666666,0.41
90000,55,54000,7194,15882,0.17646666666666666,0.41
90000,60,54000,7111,15814,0.17571111111111112,0.4
90000,10,540000,20224,20272,0.22524444444444444,4.02
90000,60,54000,7059,15814,0.17571111111111112,0.4
90000,60,54000,7098,15814,0.17571111111111112,0.41
90000,60,54000,7098,15814,0.17571111111111112,0.41
90000,60,54000,7157,15814,0.17571111111111112,0.4
90000,60,54000,7169,15814,0.17571111111111112,0.4
90000,60,54000,7112,15814,0.17571111111111112,0.4
90000,60,54000,7100,15814,0.17571111111111112,0.41
90000,60,54000,7187,15814,0.17571111111111112,0.41
90000,60,54000,7203,15814,0.17571111111111112,0.4
90000,10,540000,20222,20272,0.22524444444444444,3.99
90000,60,54000,7185,15814,0.17571111111111112,0.41
90000,60,54000,7140,15814,0.17571111111111112,0.41
90000,60,54000,7080,15814,0.17571111111111112,0.41
90000,60,54000,7222,15814,0.17571111111111112,0.41
90000,60,54000,7128,15814,0.17571111111111112,0.41
90000,60,54000,7091,15814,0.17571111111111112,0.41
90000,60,54000,7171,15814,0.17571111111111112,0.44
90000,60,54000,7102,15814,0.17571111111111112,0.43
90000,60,54000,7101,15814,0.17571111111111112,0.41
90000,60,54000,7145,15814,0.17571111111111112,0.41
90000,10,540000,20228,20272,0.22524444444444444,4.05
90000,65,54000,7088,15734,0.1748222222222222,0.41
90000,65,54000,7010,15734,0.1748222222222222,0.41
90000,65,54000,7098,15734,0.1748222222222222,0.4
90000,65,54000,7168,15734,0.1748222222222222,0.41
90000,65,54000,7162,15734,0.1748222222222222,0.41
90000,65,54000,7137,15734,0.1748222222222222,0.41
90000,65,54000,7085,15734,0.1748222222222222,0.41
90000,65,54000,7101,15734,0.1748222222222222,0.41
90000,65,54000,7132,15734,0.1748222222222222,0.41
90000,10,540000,20215,20272,0.22524444444444444,4.0
90000,65,54000,7123,15734,0.1748222222222222,0.4
90000,65,54000,7175,15734,0.1748222222222222,0.41
90000,65,54000,7096,15734,0.1748222222222222,0.41
90000,65,54000,7012,15734,0.1748222222222222,0.41
90000,65,54000,7111,15734,0.1748222222222222,0.41
90000,65,54000,7069,15734,0.1748222222222222,0.41
90000,65,54000,6962,15734,0.1748222222222222,0.41
90000,65,54000,7108,15734,0.1748222222222222,0.41
90000,65,54000,7071,15734,0.1748222222222222,0.41
90000,65,54000,7136,15734,0.1748222222222222,0.41
90000,10,540000,20222,20272,0.22524444444444444,4.03
90000,65,54000,7125,15734,0.1748222222222222,0.41
90000,70,54000,7021,15696,0.1744,0.41
90000,70,54000,7209,15696,0.1744,0.41
90000,70,54000,7094,15696,0.1744,0.4
90000,70,54000,7082,15696,0.1744,0.4
90000,70,54000,7061,15696,0.1744,0.41
90000,70,54000,6996,15696,0.1744,0.41
90000,70,54000,7106,15696,0.1744,0.42
90000,70,54000,7095,15696,0.1744,0.41
90000,10,540000,20234,20272,0.22524444444444444,4.0
90000,70,54000,7072,15696,0.1744,0.41
90000,70,54000,7065,15696,0.1744,0.41
90000,70,54000,7222,15696,0.1744,0.41
90000,70,54000,7139,15696,0.1744,0.41
90000,70,54000,7041,15696,0.1744,0.42
90000,70,54000,7036,15696,0.1744,0.41
90000,70,54000,7086,15696,0.1744,0.41
90000,70,54000,7106,15696,0.1744,0.4
90000,70,54000,7128,15696,0.1744,0.4
9000000,90,9000000,980490,1551292,0.17236577777777778,67.59
90000,70,54000,6948,15696,0.1744,0.47
90000,10,540000,20205,20272,0.22524444444444444,4.07
90000,70,54000,7130,15696,0.1744,0.41
90000,70,54000,7043,15696,0.1744,0.4
90000,75,54000,7128,15660,0.174,0.4
90000,75,54000,7126,15660,0.174,0.4
90000,75,54000,7213,15660,0.174,0.41
90000,75,54000,7022,15660,0.174,0.41
90000,75,54000,7023,15660,0.174,0.41
90000,75,54000,7201,15660,0.174,0.41
90000,10,540000,20224,20272,0.22524444444444444,4.01
90000,75,54000,6956,15660,0.174,0.41
90000,75,54000,7108,15660,0.174,0.41
90000,75,54000,7116,15660,0.174,0.41
90000,75,54000,7032,15660,0.174,0.4
90000,75,54000,6977,15660,0.174,0.41
90000,75,54000,7061,15660,0.174,0.41
90000,75,54000,7030,15660,0.174,0.41
90000,75,54000,7094,15660,0.174,0.41
90000,75,54000,6992,15660,0.174,0.41
90000,75,54000,7104,15660,0.174,0.42
90000,10,540000,20225,20272,0.22524444444444444,4.01
90000,75,54000,7043,15660,0.174,0.42
90000,75,54000,7040,15660,0.174,0.42
90000,75,54000,6900,15660,0.174,0.42
90000,75,54000,6956,15660,0.174,0.42
90000,80,54000,7020,15622,0.17357777777777778,0.42
90000,80,54000,6972,15622,0.17357777777777778,0.41
90000,80,54000,7071,15622,0.17357777777777778,0.41
90000,80,54000,7056,15622,0.17357777777777778,0.41
90000,80,54000,7096,15622,0.17357777777777778,0.41
90000,10,540000,20220,20272,0.22524444444444444,4.15
90000,80,54000,7003,15622,0.17357777777777778,0.41
90000,80,54000,6972,15622,0.17357777777777778,0.41
90000,80,54000,6970,15622,0.17357777777777778,0.41
90000,80,54000,6997,15622,0.17357777777777778,0.41
90000,80,54000,7078,15622,0.17357777777777778,0.41
90000,80,54000,7002,15622,0.17357777777777778,0.41
90000,80,54000,7035,15622,0.17357777777777778,0.41
90000,80,54000,6989,15622,0.17357777777777778,0.41
90000,80,54000,7109,15622,0.17357777777777778,0.41
90000,80,54000,7101,15622,0.17357777777777778,0.42
90000,10,540000,20231,20272,0.22524444444444444,4.15
90000,80,54000,7084,15622,0.17357777777777778,0.42
90000,80,54000,6946,15622,0.17357777777777778,0.41
90000,80,54000,7078,15622,0.17357777777777778,0.41
90000,80,54000,7143,15622,0.17357777777777778,0.41
90000,80,54000,7139,15622,0.17357777777777778,0.41
90000,85,54000,7001,15590,0.17322222222222222,0.41
90000,85,54000,7048,15590,0.17322222222222222,0.42
90000,85,54000,7094,15590,0.17322222222222222,0.43
90000,85,54000,6971,15590,0.17322222222222222,0.43
90000,10,540000,20218,20272,0.22524444444444444,4.01
90000,85,54000,6923,15590,0.17322222222222222,0.41
90000,85,54000,6998,15590,0.17322222222222222,0.41
